Time,Throughput (Mbps)
17:20:06,9.039304
17:20:07,7.7233920000000005
17:20:08,8.946272000000002
17:20:09,10.061632000000001
17:20:10,9.237784
17:20:11,10.97732
17:20:12,9.934408
17:20:13,11.55372
17:20:14,10.253863999999998
17:20:15,9.967096
17:20:16,8.965864
17:20:17,10.851847999999999
17:20:18,10.949471999999997
17:20:19,9.565743999999999
17:20:20,10.354968
17:20:21,10.05756
17:20:22,8.981696
17:20:23,10.491888
17:20:24,10.717071999999998
17:20:25,9.474423999999999
17:20:26,10.284823999999999
17:20:27,9.80948
17:20:28,8.592032
17:20:29,10.2078
17:20:30,9.779903999999998
17:20:31,10.869264000000001
17:20:32,10.719608000000001
17:20:33,9.593024
17:20:34,10.974464
17:20:35,10.481328
17:20:36,8.360384
17:20:37,9.572344
17:20:38,9.598408000000001
17:20:39,10.41076
17:20:40,10.021007999999998
17:20:41,9.014648
17:20:42,9.216048
17:20:43,9.251016
17:20:44,9.089344
17:20:45,10.069104
17:20:46,8.846224
17:20:47,9.8002
17:20:48,8.965615999999999
17:20:49,7.879512
17:20:50,9.839352
17:20:51,10.283560000000001
17:20:52,9.022776
17:20:53,9.893528
17:20:54,9.94068
17:20:55,8.978424
17:20:56,9.287824
17:20:57,8.375384
17:20:58,7.935304
17:20:59,9.594768
17:21:00,9.283936
17:21:01,8.816640000000001
17:21:02,8.718960000000001
17:21:03,7.6362239999999995
17:21:04,8.622608000000001
17:21:05,9.244496
17:21:06,8.229992000000001
17:21:07,8.786272
17:21:08,8.623056
17:21:09,7.949568
17:21:10,7.236663999999999
17:21:11,9.513088
17:21:12,9.702008
17:21:13,11.430792000000002
17:21:14,11.481376
17:21:15,10.73396
17:21:16,11.711176
17:21:17,10.265712
17:21:18,10.258888
17:21:19,11.199080000000002
17:21:20,10.077072
17:21:21,10.858416
17:21:22,10.589712
17:21:23,9.266072000000001
17:21:24,10.206232
17:21:25,10.788232000000002
17:21:26,10.93532
17:21:27,10.74344
17:21:28,9.453575999999998
17:21:29,9.996336000000001
17:21:30,9.80108
17:21:31,10.736927999999999
17:21:32,11.137784
17:21:33,9.554584
17:21:34,9.938536
17:21:35,9.96188
17:21:36,10.156416
17:21:37,8.997512
17:21:38,7.407144
17:21:39,8.940183999999999
17:21:40,9.630336
17:21:41,9.378968
17:21:42,9.129048000000001
17:21:43,7.929288
17:21:44,8.433496
17:21:45,8.793248000000002
17:21:46,9.311463999999999
17:21:47,9.15752
17:21:48,8.970208
17:21:49,8.53384
17:21:50,7.088512
17:21:51,8.370304
17:21:52,9.547144000000001
17:21:53,9.543304
17:21:54,9.562119999999998
17:21:55,9.565903999999998
17:21:56,8.616648
17:21:57,9.292448
17:21:58,8.098999999999998
17:21:59,8.238375999999999
17:22:00,9.220376
17:22:01,9.06904
17:22:02,7.609464
17:22:03,8.437744
17:22:04,8.159991999999999
17:22:05,8.004904
17:22:06,8.94196
17:22:07,8.048528000000001
17:22:08,8.408863999999998
17:22:09,8.418144
17:22:10,7.691927999999999
17:22:11,7.379864000000001
17:22:12,9.14412
17:22:13,8.229847999999999
17:22:14,10.025768
17:22:15,10.117224000000002
17:22:16,10.650456
17:22:17,10.574776
17:22:18,8.335792
17:22:19,9.097416
17:22:20,9.857472
17:22:21,10.046784000000002
17:22:22,9.76172
17:22:23,8.492424
17:22:24,9.200768000000002
17:22:25,9.082567999999998
17:22:26,8.600312
17:22:27,9.792295999999999
17:22:28,9.646847999999999
17:22:29,9.40476
17:22:30,8.915432
17:22:31,8.643672
17:22:32,8.461295999999999
17:22:33,10.008408
17:22:34,9.990400000000001
17:22:35,9.813136
17:22:36,9.887272000000001
17:22:37,10.11808
17:22:38,8.344240000000001
17:22:39,8.241968
17:22:40,8.777448000000001
17:22:41,9.556719999999999
17:22:42,8.42268
17:22:43,9.035992
17:22:44,8.767312
17:22:45,8.137775999999999
17:22:46,8.46312
17:22:47,8.293264
17:22:48,9.138296
17:22:49,8.908232
17:22:50,8.702008
17:22:51,7.062976
17:22:52,7.9997039999999995
17:22:53,9.450344000000001
17:22:54,9.392687999999998
17:22:55,8.978928
17:22:56,8.986647999999999
17:22:57,8.156344
17:22:58,9.049375999999999
17:22:59,7.647168
17:23:00,7.313944000000001
17:23:01,8.675208000000001
17:23:02,7.807704000000001
17:23:03,7.9176079999999995
17:23:04,7.831312
17:23:05,7.716944
17:23:06,6.717632
17:23:07,8.137536
17:23:08,8.313512000000001
17:23:09,7.946047999999999
17:23:10,7.0717120000000016
17:23:11,7.180928
17:23:12,6.688232
17:23:13,7.995328000000001
17:23:14,8.59088
17:23:15,8.820248
17:23:16,10.404776
17:23:17,10.73492
17:23:18,9.774528
17:23:19,10.077256
17:23:20,9.357424000000002
17:23:21,8.793272000000002
17:23:22,10.290639999999998
17:23:23,10.152304
17:23:24,9.807672
17:23:25,8.590224000000001
17:23:26,9.380088
17:23:27,9.57448
17:23:28,10.039272000000002
17:23:29,8.997448
17:23:30,9.788511999999999
17:23:31,9.444984
17:23:32,8.792096
17:23:33,9.07928
17:23:34,10.250239999999998
17:23:35,9.385152
17:23:36,11.741792
17:23:37,11.339512
17:23:38,11.828824
17:23:39,11.626664
17:23:40,8.9298
17:23:41,9.928799999999997
17:23:42,11.168880000000001
17:23:43,11.208104000000002
17:23:44,10.735575999999998
17:23:45,10.731776
17:23:46,9.062264
17:23:47,10.067183999999997
17:23:48,10.815296
17:23:49,10.880064
17:23:50,10.684064
17:23:51,10.662735999999999
17:23:52,8.54496
17:23:53,9.34824
17:23:54,10.799896
17:23:55,11.121136
17:23:56,11.153768000000001
17:23:57,11.16228
17:23:58,10.015408
17:23:59,11.128055999999999
17:24:00,10.242632
17:24:01,9.68432
17:24:02,10.523128
17:24:03,9.820888
17:24:04,10.402224000000002
17:24:05,10.056279999999997
17:24:06,8.962432
17:24:07,9.803368
17:24:08,10.16632
17:24:09,9.545247999999999
17:24:10,10.381488
17:24:11,10.043896
17:24:12,9.777632
17:24:13,8.370576
17:24:14,9.681944
17:24:15,10.853000000000002
17:24:16,9.951552
17:24:17,11.764728
17:24:18,11.862616000000003
17:24:19,12.232304000000003
17:24:20,10.726472000000001
17:24:21,10.780728
17:24:22,10.888016
17:24:23,11.852344
17:24:24,11.817328
17:24:25,10.342776
17:24:26,10.966152
17:24:27,10.822832000000002
17:24:28,10.81236
17:24:29,10.272304000000002
17:24:30,11.415368
17:24:31,11.182608
17:24:32,10.936231999999999
17:24:33,10.323312000000001
17:24:34,10.258703999999998
17:24:35,10.47624
17:24:36,11.812736
17:24:37,11.767240000000001
17:24:38,11.332272000000001
17:24:39,11.659872
17:24:40,11.768392000000002
17:24:41,9.316632
17:24:42,9.944887999999999
17:24:43,10.805968
17:24:44,11.121592
17:24:45,10.848632000000002
17:24:46,10.724112
17:24:47,9.2284
17:24:48,10.017335999999997
17:24:49,10.53536
17:24:50,10.871616
17:24:51,9.62088
17:24:52,10.551456000000002
17:24:53,10.030352
17:24:54,9.499248
17:24:55,9.182064
17:24:56,11.067992
17:24:57,10.899168000000001
17:24:58,9.567304
17:24:59,10.638696000000001
17:25:00,10.663536
17:25:01,9.331832
17:25:02,9.251007999999999
17:25:03,9.26412
17:25:04,9.234256
17:25:05,10.1864
17:25:06,9.509328
17:25:07,8.55388
17:25:08,9.312016
17:25:09,9.138415999999998
17:25:10,8.996672
17:25:11,9.994055999999999
17:25:12,9.537495999999999
17:25:13,8.5372
17:25:14,8.936720000000001
17:25:15,8.656096
17:25:16,8.889256
17:25:17,10.23912
17:25:18,11.539032
17:25:19,10.886960000000002
17:25:20,12.422495999999999
17:25:21,11.222567999999999
17:25:22,11.660872
17:25:23,10.977839999999999
17:25:24,10.31064
17:25:25,12.04672
17:25:26,11.912624000000001
17:25:27,10.400864
17:25:28,11.192472
17:25:29,10.993144000000001
17:25:30,10.027712000000001
17:25:31,11.692896000000003
17:25:32,11.641848
17:25:33,10.266847999999998
17:25:34,10.049192000000001
17:25:35,10.4856
17:25:36,10.483824
17:25:37,10.799944
17:25:38,11.999207999999998
17:25:39,11.999184
17:25:40,10.731592
17:25:41,11.914192
17:25:42,11.913656
17:25:43,10.667672000000003
17:25:44,11.836800000000002
17:25:45,10.653120000000001
17:25:46,11.850232000000002
