Time,Throughput (Mbps)
12:55:50,9.044080000000001
12:55:51,9.292968
12:55:52,9.98904
12:55:53,10.574056000000002
12:55:54,10.241048000000001
12:55:55,9.014984
12:55:56,9.696912000000001
12:55:57,9.219816
12:55:58,8.594808
12:55:59,10.084295999999998
12:56:00,9.986336
12:56:01,9.799192
12:56:02,9.487119999999999
12:56:03,7.881183999999999
12:56:04,9.066431999999999
12:56:05,10.295552
12:56:06,10.201816
12:56:07,9.895528
12:56:08,9.908472
12:56:09,8.976992000000001
12:56:10,9.840143999999999
12:56:11,8.535832
12:56:12,8.335072
12:56:13,9.594143999999998
12:56:14,9.517744
12:56:15,7.935495999999999
12:56:16,8.815568
12:56:17,8.561128
12:56:18,8.354488
12:56:19,9.243288000000002
12:56:20,9.247536
12:56:21,8.785808
12:56:22,7.907064000000001
12:56:23,8.053232000000001
12:56:24,7.869048
12:56:25,9.347479999999997
12:56:26,9.510752
12:56:27,11.238208
12:56:28,10.288424
12:56:29,11.828080000000002
12:56:30,11.753744
12:56:31,10.556544
12:56:32,10.258856
12:56:33,9.891727999999999
12:56:34,11.196856
12:56:35,10.934856
12:56:36,10.640344
12:56:37,10.353776
12:56:38,9.190736
12:56:39,10.641152000000002
12:56:40,10.935392000000002
12:56:41,9.723536
12:56:42,10.570359999999999
12:56:43,10.126847999999999
12:56:44,9.800391999999999
12:56:45,10.469736
12:56:46,11.13772
12:56:47,9.720256
12:56:48,10.066384000000001
12:56:49,9.86468
12:56:50,10.15624
12:56:51,9.382919999999999
12:56:52,8.23016
12:56:53,7.833023999999999
12:56:54,9.638447999999999
12:56:55,9.4746
12:56:56,9.129776
12:56:57,8.913984000000001
12:56:58,7.587063999999999
12:56:59,8.615104
12:57:00,9.320008
12:57:01,9.222439999999999
12:57:02,8.967752
12:57:03,8.752960000000002
12:57:04,7.090056
12:57:05,8.034048
12:57:06,9.550512
12:57:07,9.537184
12:57:08,9.562439999999999
12:57:09,9.563912
12:57:10,8.616775999999998
12:57:11,9.577183999999999
12:57:12,8.136144
12:57:13,7.987168
12:57:14,9.220008000000002
12:57:15,9.222208
12:57:16,7.60976
12:57:17,8.456631999999999
12:57:18,8.22524
12:57:19,7.9272
12:57:20,8.837743999999999
12:57:21,8.048112
12:57:22,8.515528
12:57:23,8.416408
12:57:24,7.840464
12:57:25,6.705928000000002
12:57:26,8.610104
12:57:27,9.144367999999998
12:57:28,9.830487999999999
12:57:29,10.118104000000002
12:57:30,9.460864
12:57:31,10.62044
12:57:32,9.683136
12:57:33,8.187944
12:57:34,9.573456
12:57:35,10.045904
12:57:36,9.870672
12:57:37,8.587672
12:57:38,9.285008
12:57:39,9.083408
12:57:40,8.387424
12:57:41,9.792472
12:57:42,9.720848
12:57:43,8.542992000000002
12:57:44,9.182775999999999
12:57:45,8.644528
12:57:46,8.916488
12:57:47,9.006976
12:57:48,10.0054
12:57:49,9.940776
12:57:50,8.686496
12:57:51,10.121504
12:57:52,10.113183999999999
12:57:53,8.234200000000001
12:57:54,7.418088000000001
12:57:55,9.448552000000001
12:57:56,9.517904
12:57:57,9.091264
12:57:58,9.036055999999999
12:57:59,8.227952
12:58:00,7.323983999999999
12:58:01,9.00452
12:58:02,9.198704000000001
12:58:03,8.967191999999999
12:58:04,8.91144
12:58:05,8.065520000000001
12:58:06,7.838759999999999
12:58:07,8.182312
12:58:08,9.443503999999999
12:58:09,9.117496000000001
12:58:10,8.97848
12:58:11,9.036904
12:58:12,9.055288
12:58:13,7.299712
12:58:14,7.446072000000001
12:58:15,8.133776000000001
12:58:16,8.674688
12:58:17,8.17108
12:58:18,7.047736
12:58:19,7.768648000000001
12:58:20,7.569024000000001
12:58:21,7.8731279999999995
12:58:22,8.313648
12:58:23,8.083863999999998
12:58:24,7.069976
12:58:25,7.472736
12:58:26,6.771592000000001
12:58:27,7.400608
12:58:28,7.732096
12:58:29,9.134928
12:58:30,10.404752
12:58:31,10.570328
12:58:32,9.825984
12:58:33,10.501304000000001
12:58:34,9.362432
12:58:35,9.540344000000001
12:58:36,10.291047999999998
12:58:37,10.224352000000001
12:58:38,8.907048000000001
12:58:39,9.599224
12:58:40,9.382375999999999
12:58:41,9.441647999999999
12:58:42,10.039896
12:58:43,10.020112000000001
12:58:44,8.853736000000001
12:58:45,9.598616
12:58:46,8.801008
12:58:47,8.786240000000001
12:58:48,10.250415999999998
12:58:49,10.252848
12:58:50,10.617023999999997
12:58:51,11.33516
12:58:52,11.775792000000001
12:58:53,11.820264000000002
12:58:54,10.107888
12:58:55,9.928799999999997
12:58:56,9.927616
12:58:57,11.200704000000002
12:58:58,10.832072
12:58:59,10.729344
12:59:00,10.203032
12:59:01,9.060279999999999
12:59:02,10.6492
12:59:03,10.883856000000002
12:59:04,9.661183999999999
12:59:05,10.663264
12:59:06,9.873584000000001
12:59:07,9.34824
12:59:08,10.437807999999999
12:59:09,10.019192
12:59:10,11.140008
12:59:11,11.161088
12:59:12,10.027544
12:59:13,11.125696
12:59:14,10.624191999999999
12:59:15,9.755567999999998
12:59:16,10.136496
12:59:17,9.819824
12:59:18,10.657664
12:59:19,10.059152000000001
12:59:20,10.001807999999999
12:59:21,9.834632
12:59:22,8.92952
12:59:23,10.605608000000002
12:59:24,10.493832
12:59:25,10.043511999999998
12:59:26,9.914824000000001
12:59:27,8.406600000000001
12:59:28,9.347744000000002
12:59:29,10.852424000000001
12:59:30,10.946088
12:59:31,11.764544
12:59:32,10.584392000000001
12:59:33,12.27316
12:59:34,12.060136
12:59:35,10.783088000000001
12:59:36,10.7776
12:59:37,10.670903999999998
12:59:38,11.849208
12:59:39,11.532256000000002
12:59:40,11.01756
12:59:41,10.838176
12:59:42,9.73292
12:59:43,11.291784
12:59:44,11.415200000000002
12:59:45,11.210104
12:59:46,9.867799999999999
12:59:47,10.455136
12:59:48,10.254824
12:59:49,11.349872
12:59:50,11.812536000000001
12:59:51,11.772656
12:59:52,10.263272
12:59:53,11.551
12:59:54,11.768512000000001
12:59:55,10.675887999999999
12:59:56,9.94472
12:59:57,10.683408
12:59:58,10.018600000000001
12:59:59,10.92228
13:00:00,10.726456000000002
13:00:01,10.37068
13:00:02,10.01732
13:00:03,10.449000000000002
13:00:04,9.786816
13:00:05,10.738824
13:00:06,10.551024
13:00:07,10.136264
13:00:08,9.49872
13:00:09,9.02424
13:00:10,11.07076
13:00:11,10.940296000000002
13:00:12,10.631295999999999
13:00:13,10.638696000000001
13:00:14,9.597232
13:00:15,10.398136000000001
13:00:16,9.251007999999999
13:00:17,9.26412
13:00:18,10.2604
13:00:19,9.160256
13:00:20,9.509328
13:00:21,9.48648
13:00:22,9.293384
13:00:23,9.224543999999998
13:00:24,9.995567999999999
13:00:25,9.943159999999999
13:00:26,8.53824
13:00:27,9.485576
13:00:28,8.797856
13:00:29,8.622112
13:00:30,10.236616000000001
13:00:31,10.239728
13:00:32,10.885919999999999
13:00:33,12.096952000000002
13:00:34,12.584663999999998
13:00:35,12.3642
13:00:36,10.022232
13:00:37,10.976152
13:00:38,11.836727999999997
13:00:39,10.842199999999998
13:00:40,11.807640000000001
13:00:41,11.397423999999999
13:00:42,11.085752
13:00:43,10.988152000000001
13:00:44,10.310776
13:00:45,11.692367999999998
13:00:46,11.539584
13:00:47,11.275896000000001
13:00:48,10.759176
13:00:49,9.432112
13:00:50,11.244079999999999
13:00:51,11.999215999999997
13:00:52,11.999359999999998
13:00:53,11.957048
13:00:54,11.914216
13:00:55,10.722247999999999
13:00:56,11.882128
13:00:57,11.836800000000002
13:00:58,11.836800000000002
13:00:59,11.845712
13:01:00,2.37188
